x-axis,1,2
second,Volt,Volt
+3.80080000E-03,+38.67187558E-03,-6.58203124986E+00
+3.80082000E-03,+38.86718808E-03,-6.83593749986E+00
+3.80084000E-03,+37.89062557E-03,-7.08984374986E+00
+3.80086000E-03,+37.10937555E-03,-7.34374999986E+00
+3.80088000E-03,+36.32812554E-03,-7.65624999983E+00
+3.80090000E-03,+35.54687553E-03,-7.85156249989E+00
+3.80092000E-03,+35.35156303E-03,-8.10546874985E+00
+3.80094000E-03,+34.96093802E-03,-8.35937499985E+00
+3.80096000E-03,+35.74218803E-03,-8.63281249984E+00
+3.80098000E-03,+34.57031302E-03,-8.86718749986E+00
+3.80100000E-03,+36.13281304E-03,-9.14062499984E+00
+3.80102000E-03,+34.96093802E-03,-9.37499999986E+00
+3.80104000E-03,+34.57031302E-03,-9.62890624985E+00
+3.80106000E-03,+35.74218803E-03,-9.86328124986E+00
+3.80108000E-03,+34.17968801E-03,-10.11718749984E+00
+3.80110000E-03,+36.13281304E-03,-10.37109374984E+00
+3.80112000E-03,+37.50000056E-03,-10.60546874985E+00
+3.80114000E-03,+35.93750054E-03,-10.85937499984E+00
+3.80116000E-03,+36.91406305E-03,-11.09374999985E+00
+3.80118000E-03,+35.93750054E-03,-11.36718749982E+00
+3.80120000E-03,+35.93750054E-03,-11.58203124986E+00
+3.80122000E-03,+35.93750054E-03,-11.79687499986E+00
+3.80124000E-03,+36.52343804E-03,-12.03124999984E+00
+3.80126000E-03,+37.50000056E-03,-12.26562499984E+00
+3.80128000E-03,+37.10937555E-03,-12.48046874985E+00
+3.80130000E-03,+36.71875055E-03,-12.75390624981E+00
+3.80132000E-03,+36.91406305E-03,-12.98828124984E+00
+3.80134000E-03,+35.93750054E-03,-13.20312499985E+00
+3.80136000E-03,+35.35156303E-03,-13.43749999984E+00
+3.80138000E-03,+35.74218803E-03,-13.65234374985E+00
+3.80140000E-03,+35.35156303E-03,-13.90624999982E+00
+3.80142000E-03,+34.96093802E-03,-14.16015624982E+00
+3.80144000E-03,+33.98437551E-03,-14.39453124983E+00
+3.80146000E-03,+34.17968801E-03,-14.57031249987E+00
+3.80148000E-03,+34.37500051E-03,-14.74609374987E+00
+3.80150000E-03,+37.30468805E-03,-14.86328124991E+00
+3.80152000E-03,+38.86718808E-03,-14.92187499996E+00
+3.80154000E-03,+40.23437560E-03,-14.94140624999E+00
+3.80156000E-03,+42.57812563E-03,-14.96093749999E+00
+3.80158000E-03,+43.75000065E-03,-14.96093750000E+00
+3.80160000E-03,+46.28906319E-03,-14.98046874998E+00
+3.80162000E-03,+47.07031320E-03,-14.98046875000E+00
+3.80164000E-03,+49.02343823E-03,-14.98046875000E+00
+3.80166000E-03,+50.00000074E-03,-14.96093750002E+00
+3.80168000E-03,+50.97656326E-03,-14.98046874998E+00
+3.80170000E-03,+52.14843828E-03,-14.98046875000E+00
+3.80172000E-03,+54.49218831E-03,-14.98046875000E+00
+3.80174000E-03,+56.44531334E-03,-14.98046875000E+00
+3.80176000E-03,+57.42187585E-03,-14.99999999998E+00
+3.80178000E-03,+59.17968838E-03,-14.98046875002E+00
+3.80180000E-03,+59.96093839E-03,-14.96093750002E+00
+3.80182000E-03,+61.91406342E-03,-14.96093750000E+00
+3.80184000E-03,+62.89062594E-03,-14.96093750000E+00
+3.80186000E-03,+64.25781346E-03,-14.94140625002E+00
+3.80188000E-03,+65.42968847E-03,-14.94140625000E+00
+3.80190000E-03,+67.18750100E-03,-14.94140625000E+00
+3.80192000E-03,+67.77343851E-03,-14.94140625000E+00
+3.80194000E-03,+67.77343851E-03,-14.94140625000E+00
+3.80196000E-03,+68.16406352E-03,-14.94140625000E+00
+3.80198000E-03,+68.55468852E-03,-14.94140625000E+00
+3.80200000E-03,+70.31250105E-03,-14.96093749998E+00
+3.80202000E-03,+71.28906356E-03,-14.96093750000E+00
+3.80204000E-03,+72.46093858E-03,-14.92187500004E+00
+3.80206000E-03,+73.04687609E-03,-14.96093749996E+00
+3.80208000E-03,+72.65625108E-03,-14.92187500004E+00
+3.80210000E-03,+72.85156359E-03,-14.94140624998E+00
+3.80212000E-03,+72.85156359E-03,-14.92187500002E+00
+3.80214000E-03,+74.60937611E-03,-14.92187500000E+00
+3.80216000E-03,+75.78125113E-03,-14.94140624998E+00
+3.80218000E-03,+76.17187613E-03,-14.94140625000E+00
+3.80220000E-03,+76.75781364E-03,-14.94140625000E+00
+3.80222000E-03,+76.75781364E-03,-14.90234375004E+00
+3.80224000E-03,+77.73437616E-03,-14.88281250002E+00
+3.80226000E-03,+78.51562617E-03,-14.92187499996E+00
+3.80228000E-03,+77.92968866E-03,-14.90234375002E+00
+3.80230000E-03,+80.27343869E-03,-14.90234375000E+00
+3.80232000E-03,+80.27343870E-03,-14.90234375000E+00
+3.80234000E-03,+79.68750119E-03,-14.88281250002E+00
+3.80236000E-03,+81.25000121E-03,-14.86328125002E+00
+3.80238000E-03,+81.05468871E-03,-14.90234374996E+00
+3.80240000E-03,+81.44531371E-03,-14.86328125004E+00
+3.80242000E-03,+79.49218869E-03,-14.88281249998E+00
+3.80244000E-03,+81.05468871E-03,-14.90234374998E+00
+3.80246000E-03,+81.25000121E-03,-14.92187499998E+00
+3.80248000E-03,+81.05468871E-03,-14.86328125006E+00
+3.80250000E-03,+80.85937621E-03,-14.86328125000E+00
+3.80252000E-03,+80.66406370E-03,-14.88281249998E+00
+3.80254000E-03,+81.83593872E-03,-14.88281250000E+00
+3.80256000E-03,+80.46875120E-03,-14.86328125002E+00
+3.80258000E-03,+81.05468871E-03,-14.86328125000E+00
+3.80260000E-03,+80.27343870E-03,-14.88281249998E+00
+3.80262000E-03,+80.46875120E-03,-14.86328125002E+00
+3.80264000E-03,+80.07812619E-03,-14.82421875004E+00
+3.80266000E-03,+80.07812619E-03,-14.86328124996E+00
+3.80268000E-03,+79.68750119E-03,-14.84375000002E+00
+3.80270000E-03,+78.51562617E-03,-14.84375000000E+00
+3.80272000E-03,+77.92968866E-03,-14.88281249996E+00
+3.80274000E-03,+77.92968866E-03,-14.86328125002E+00
+3.80276000E-03,+77.14843865E-03,-14.84375000002E+00
+3.80278000E-03,+76.75781364E-03,-14.86328124998E+00
+3.80280000E-03,+76.56250114E-03,-14.84375000002E+00
+3.80282000E-03,+75.19531362E-03,-14.84375000000E+00
+3.80284000E-03,+74.02343860E-03,-14.84375000000E+00
+3.80286000E-03,+73.43750109E-03,-14.84375000000E+00
+3.80288000E-03,+72.85156359E-03,-14.82421875002E+00
+3.80290000E-03,+71.67968857E-03,-14.84374999998E+00
+3.80292000E-03,+71.09375106E-03,-14.82421875002E+00
+3.80294000E-03,+70.11718855E-03,-14.82421875000E+00
+3.80296000E-03,+69.33593853E-03,-14.82421875000E+00
+3.80298000E-03,+67.77343851E-03,-14.82421875000E+00
+3.80300000E-03,+66.60156349E-03,-14.82421875000E+00
+3.80302000E-03,+65.42968848E-03,-14.84374999998E+00
+3.80304000E-03,+64.25781346E-03,-14.80468750005E+00
+3.80306000E-03,+63.08593844E-03,-14.82421874998E+00
+3.80308000E-03,+62.30468843E-03,-14.80468750002E+00
+3.80310000E-03,+60.35156340E-03,-14.80468750000E+00
+3.80312000E-03,+58.78906338E-03,-14.78515625002E+00
+3.80314000E-03,+57.61718836E-03,-14.82421874995E+00
+3.80316000E-03,+56.25000084E-03,-14.80468750002E+00
+3.80318000E-03,+55.07812582E-03,-14.78515625002E+00
+3.80320000E-03,+53.90625080E-03,-14.78515625000E+00
+3.80322000E-03,+51.95312578E-03,-14.76562500002E+00
+3.80324000E-03,+50.58593826E-03,-14.76562500000E+00
+3.80326000E-03,+50.00000075E-03,-14.74609375002E+00
+3.80328000E-03,+48.43750072E-03,-14.70703125005E+00
+3.80330000E-03,+46.87500070E-03,-14.70703125000E+00
+3.80332000E-03,+45.50781318E-03,-14.62890625010E+00
+3.80334000E-03,+44.53125066E-03,-14.60937500003E+00
+3.80336000E-03,+43.75000065E-03,-14.57031250005E+00
+3.80338000E-03,+42.77343814E-03,-14.51171875008E+00
+3.80340000E-03,+43.16406314E-03,-14.37500000018E+00
+3.80342000E-03,+44.72656316E-03,-14.17968750026E+00
+3.80344000E-03,+42.38281313E-03,-13.98437500026E+00
+3.80346000E-03,+40.23437560E-03,-13.88671875013E+00
+3.80348000E-03,+39.25781309E-03,-13.76953125016E+00
+3.80350000E-03,+40.23437560E-03,-13.67187500013E+00
+3.80352000E-03,+40.23437560E-03,-13.51562500021E+00
+3.80354000E-03,+39.06250058E-03,-13.39843750016E+00
+3.80356000E-03,+38.86718808E-03,-13.28125000016E+00
+3.80358000E-03,+39.84375059E-03,-13.16406250016E+00
+3.80360000E-03,+40.03906310E-03,-13.04687500016E+00
+3.80362000E-03,+39.25781309E-03,-12.89062500021E+00
+3.80364000E-03,+38.67187558E-03,-12.75390625019E+00
+3.80366000E-03,+38.67187558E-03,-12.59765625022E+00
+3.80368000E-03,+38.28125057E-03,-12.46093750019E+00
+3.80370000E-03,+37.30468806E-03,-12.32421875019E+00
+3.80372000E-03,+36.52343805E-03,-12.18750000019E+00
+3.80374000E-03,+34.96093802E-03,-12.08984375014E+00
+3.80376000E-03,+34.17968801E-03,-11.93359375022E+00
+3.80378000E-03,+33.59375050E-03,-11.81640625017E+00
+3.80380000E-03,+32.22656298E-03,-11.67968750020E+00
+3.80382000E-03,+30.85937546E-03,-11.56250000017E+00
+3.80384000E-03,+30.07812545E-03,-11.38671875025E+00
+3.80386000E-03,+28.51562543E-03,-11.26953125017E+00
+3.80388000E-03,+27.14843791E-03,-11.07421875028E+00
+3.80390000E-03,+25.58593788E-03,-10.95703125017E+00
+3.80392000E-03,+23.04687535E-03,-10.80078125023E+00
+3.80394000E-03,+22.65625034E-03,-10.64453125023E+00
+3.80396000E-03,+20.89843781E-03,-10.48828125023E+00
+3.80398000E-03,+19.53125029E-03,-10.33203125023E+00
+3.80400000E-03,+17.96875027E-03,-10.15625000026E+00
+3.80402000E-03,+16.60156275E-03,-10.01953125020E+00
+3.80404000E-03,+15.03906273E-03,-9.84375000026E+00
+3.80406000E-03,+14.25781271E-03,-9.66796875026E+00
+3.80408000E-03,+12.10937518E-03,-9.51171875024E+00
+3.80410000E-03,+11.52343767E-03,-9.35546875024E+00
+3.80412000E-03,+10.35156266E-03,-9.17968750027E+00
+3.80414000E-03,+8.78906263E-03,-9.00390625027E+00
+3.80416000E-03,+7.42187511E-03,-8.86718750021E+00
+3.80418000E-03,+6.05468759E-03,-8.69140625027E+00
+3.80420000E-03,+5.07812508E-03,-8.49609375030E+00
+3.80422000E-03,+4.10156256E-03,-8.33984375024E+00
+3.80424000E-03,+2.92968755E-03,-8.16406250027E+00
+3.80426000E-03,+2.14843753E-03,-7.98828125027E+00
+3.80428000E-03,+976.56252E-06,-7.83203125025E+00
+3.80430000E-03,+976.56251E-06,-7.67578125025E+00
+3.80432000E-03,+390.62501E-06,-7.50000000028E+00
+3.80434000E-03,-781.25001E-06,-7.30468750031E+00
+3.80436000E-03,-1.56250002E-03,-7.10937500031E+00
+3.80438000E-03,-2.14843753E-03,-6.95312500025E+00
+3.80440000E-03,-1.75781253E-03,-6.81640625022E+00
+3.80442000E-03,-2.14843753E-03,-6.64062500028E+00
+3.80444000E-03,-2.92968754E-03,-6.48437500025E+00
+3.80446000E-03,-4.29687506E-03,-6.32812500025E+00
+3.80448000E-03,-5.07812507E-03,-6.17187500025E+00
+3.80450000E-03,-6.25000009E-03,-5.95703125035E+00
+3.80452000E-03,-7.81250011E-03,-5.82031250022E+00
+3.80454000E-03,-9.17968763E-03,-5.68359375023E+00
+3.80456000E-03,-10.74218766E-03,-5.52734375026E+00
+3.80458000E-03,-12.10937518E-03,-5.37109375026E+00
+3.80460000E-03,-13.67187520E-03,-5.21484375026E+00
+3.80462000E-03,-15.82031273E-03,-5.05859375026E+00
+3.80464000E-03,-17.38281276E-03,-4.86328125033E+00
+3.80466000E-03,-19.14062528E-03,-4.70703125026E+00
+3.80468000E-03,-21.09375031E-03,-4.55078125026E+00
+3.80470000E-03,-22.46093783E-03,-4.39453125026E+00
+3.80472000E-03,-24.21875036E-03,-4.23828125027E+00
+3.80474000E-03,-26.36718789E-03,-4.06250000030E+00
+3.80476000E-03,-28.32031292E-03,-3.88671875030E+00
+3.80478000E-03,-30.46875045E-03,-3.75000000023E+00
+3.80480000E-03,-32.81250048E-03,-3.59375000027E+00
+3.80482000E-03,-34.76562551E-03,-3.41796875030E+00
+3.80484000E-03,-36.71875054E-03,-3.26171875027E+00
+3.80486000E-03,-38.86718808E-03,-3.12500000024E+00
+3.80488000E-03,-40.23437560E-03,-2.92968750034E+00
+3.80490000E-03,-42.18750063E-03,-2.77343750027E+00
+3.80492000E-03,-43.75000065E-03,-2.61718750027E+00
+3.80494000E-03,-46.09375068E-03,-2.46093750028E+00
+3.80496000E-03,-47.07031320E-03,-2.28515625031E+00
+3.80498000E-03,-48.04687571E-03,-2.12890625028E+00
+3.80500000E-03,-49.60937574E-03,-1.97265625028E+00
+3.80502000E-03,-50.58593825E-03,-1.77734375035E+00
+3.80504000E-03,-52.73437578E-03,-1.62109375028E+00
+3.80506000E-03,-53.71093830E-03,-1.46484375028E+00
+3.80508000E-03,-55.27343832E-03,-1.26953125035E+00
+3.80510000E-03,-55.85937583E-03,-1.11328125028E+00
+3.80512000E-03,-57.03125085E-03,-917.96875036E-03
+3.80514000E-03,-58.20312587E-03,-761.71875029E-03
+3.80516000E-03,-59.76562589E-03,-625.00000025E-03
+3.80518000E-03,-60.93750091E-03,-449.21875032E-03
+3.80520000E-03,-62.10937592E-03,-312.50000025E-03
+3.80522000E-03,-63.47656344E-03,-136.71875032E-03
+3.80524000E-03,-63.86718845E-03,-250E-12
+3.80526000E-03,-65.42968847E-03,+136.71874975E-03
+3.80528000E-03,-66.79687599E-03,+312.49999967E-03
+3.80530000E-03,-68.55468852E-03,+468.74999971E-03
+3.80532000E-03,-69.33593853E-03,+644.53124967E-03
+3.80534000E-03,-70.50781355E-03,+820.31249967E-03
+3.80536000E-03,-71.28906356E-03,+976.56249970E-03
+3.80538000E-03,-73.24218859E-03,+1.11328124974E+00
+3.80540000E-03,-74.41406361E-03,+1.28906249967E+00
+3.80542000E-03,-76.17187613E-03,+1.46484374966E+00
+3.80544000E-03,-76.75781364E-03,+1.62109374970E+00
+3.80546000E-03,-78.51562617E-03,+1.79687499966E+00
+3.80548000E-03,-80.27343869E-03,+1.95312499970E+00
+3.80550000E-03,-80.46875120E-03,+2.10937499970E+00
+3.80552000E-03,-82.61718873E-03,+2.26562499970E+00
+3.80554000E-03,-83.98437625E-03,+2.42187499970E+00
+3.80556000E-03,-85.74218877E-03,+2.57812499970E+00
+3.80558000E-03,-87.10937630E-03,+2.77343749962E+00
+3.80560000E-03,-88.08593881E-03,+2.94921874966E+00
+3.80562000E-03,-90.42968884E-03,+3.12499999965E+00
+3.80564000E-03,-91.21093886E-03,+3.26171874973E+00
+3.80566000E-03,-93.35937639E-03,+3.43749999965E+00
+3.80568000E-03,-95.70312642E-03,+3.55468749977E+00
+3.80570000E-03,-98.63281396E-03,+3.71093749969E+00
+3.80572000E-03,-100.39062649E-03,+3.88671874965E+00
+3.80574000E-03,-101.75781401E-03,+4.04296874969E+00
+3.80576000E-03,-103.90625154E-03,+4.21874999965E+00
+3.80578000E-03,-104.88281406E-03,+4.39453124965E+00
+3.80580000E-03,-106.64062659E-03,+4.58984374961E+00
+3.80582000E-03,-107.42187660E-03,+4.74609374968E+00
+3.80584000E-03,-107.42187660E-03,+4.94140624960E+00
+3.80586000E-03,-107.61718910E-03,+5.09765624968E+00
+3.80588000E-03,-108.20312661E-03,+5.25390624968E+00
+3.80590000E-03,-108.59375162E-03,+5.41015624968E+00
+3.80592000E-03,-108.98437662E-03,+5.60546874960E+00
+3.80594000E-03,-108.78906412E-03,+5.80078124960E+00
+3.80596000E-03,-109.17968913E-03,+5.95703124968E+00
+3.80598000E-03,-110.35156414E-03,+6.11328124968E+00
+3.80600000E-03,-111.32812666E-03,+6.24999999972E+00
+3.80602000E-03,-112.10937667E-03,+6.40624999967E+00
+3.80604000E-03,-113.08593918E-03,+6.58203124963E+00
+3.80606000E-03,-114.06250170E-03,+6.75781249963E+00
+3.80608000E-03,-114.64843921E-03,+6.89453124971E+00
+3.80610000E-03,-114.45312671E-03,+7.07031249963E+00
+3.80612000E-03,-115.03906421E-03,+7.24609374963E+00
+3.80614000E-03,-115.42968922E-03,+7.40234374967E+00
+3.80616000E-03,-115.62500172E-03,+7.59765624958E+00
+3.80618000E-03,-116.21093923E-03,+7.75390624967E+00
+3.80620000E-03,-116.21093923E-03,+7.92968749962E+00
+3.80622000E-03,-116.99218924E-03,+8.08593749966E+00
+3.80624000E-03,-117.77343925E-03,+8.26171874962E+00
+3.80626000E-03,-118.35937676E-03,+8.39843749971E+00
+3.80628000E-03,-119.72656428E-03,+8.59374999958E+00
+3.80630000E-03,-120.89843930E-03,+8.73046874970E+00
+3.80632000E-03,-122.46093932E-03,+8.90624999962E+00
+3.80634000E-03,-124.41406435E-03,+9.08203124962E+00
+3.80636000E-03,-125.58593937E-03,+9.23828124966E+00
+3.80638000E-03,-126.56250188E-03,+9.39453124966E+00
+3.80640000E-03,-127.53906440E-03,+9.55078124966E+00
+3.80642000E-03,-127.92968941E-03,+9.72656249961E+00
+3.80644000E-03,-128.51562691E-03,+9.90234374961E+00
+3.80646000E-03,-129.29687692E-03,+10.07812499961E+00
+3.80648000E-03,-128.71093942E-03,+10.25390624961E+00
+3.80650000E-03,-128.51562692E-03,+10.39062499970E+00
+3.80652000E-03,-128.32031441E-03,+10.58593749956E+00
+3.80654000E-03,-127.14843940E-03,+10.74218749965E+00
+3.80656000E-03,-126.56250189E-03,+10.95703124952E+00
+3.80658000E-03,-125.78125188E-03,+11.15234374956E+00
+3.80660000E-03,-125.00000186E-03,+11.30859374965E+00
+3.80662000E-03,-123.63281435E-03,+11.50390624956E+00
+3.80664000E-03,-122.26562683E-03,+11.67968749960E+00
+3.80666000E-03,-120.89843930E-03,+11.85546874960E+00
+3.80668000E-03,-120.89843930E-03,+12.01171874964E+00
+3.80670000E-03,-120.11718929E-03,+12.18749999960E+00
+3.80672000E-03,-120.11718929E-03,+12.32421874969E+00
+3.80674000E-03,-120.11718929E-03,+12.49999999960E+00
+3.80676000E-03,-119.72656428E-03,+12.65624999964E+00
+3.80678000E-03,-120.31250179E-03,+12.77343749973E+00
+3.80680000E-03,-120.50781430E-03,+12.94921874959E+00
+3.80682000E-03,-122.26562682E-03,+13.06640624973E+00
+3.80684000E-03,-122.65625183E-03,+13.22265624964E+00
+3.80686000E-03,-122.07031432E-03,+13.39843749959E+00
+3.80688000E-03,-122.46093932E-03,+13.55468749963E+00
+3.80690000E-03,-122.65625183E-03,+13.73046874959E+00
+3.80692000E-03,-122.46093933E-03,+13.90624999959E+00
+3.80694000E-03,-122.46093932E-03,+14.08203124959E+00
+3.80696000E-03,-122.46093932E-03,+14.23828124963E+00
+3.80698000E-03,-121.09375181E-03,+14.39453124963E+00
+3.80700000E-03,-120.70312680E-03,+14.57031249958E+00
+3.80702000E-03,-119.72656429E-03,+14.70703124967E+00
+3.80704000E-03,-118.75000177E-03,+14.88281249958E+00
+3.80706000E-03,-118.16406426E-03,+15.01953124967E+00
+3.80708000E-03,-118.16406426E-03,+15.19531249958E+00
+3.80710000E-03,-118.35937676E-03,+15.29296874977E+00
+3.80712000E-03,-118.94531427E-03,+15.31249999995E+00
+3.80714000E-03,-119.33593928E-03,+15.33203124995E+00
+3.80716000E-03,-119.33593928E-03,+15.33203125000E+00
+3.80718000E-03,-119.33593928E-03,+15.31250000005E+00
+3.80720000E-03,-119.33593928E-03,+15.33203124995E+00
+3.80722000E-03,-119.92187679E-03,+15.35156249995E+00
+3.80724000E-03,-119.92187679E-03,+15.33203125005E+00
+3.80726000E-03,-119.14062678E-03,+15.35156249995E+00
+3.80728000E-03,-118.35937677E-03,+15.33203125005E+00
+3.80730000E-03,-118.35937676E-03,+15.35156249995E+00
+3.80732000E-03,-118.75000177E-03,+15.33203125005E+00
+3.80734000E-03,-119.33593928E-03,+15.31250000005E+00
+3.80736000E-03,-119.72656428E-03,+15.33203124995E+00
+3.80738000E-03,-119.53125178E-03,+15.33203125000E+00
+3.80740000E-03,-119.33593928E-03,+15.31250000005E+00
+3.80742000E-03,-119.53125178E-03,+15.33203124995E+00
+3.80744000E-03,-119.92187679E-03,+15.31250000005E+00
+3.80746000E-03,-119.92187679E-03,+15.31250000000E+00
+3.80748000E-03,-120.50781429E-03,+15.31250000000E+00
+3.80750000E-03,-120.11718929E-03,+15.31250000000E+00
+3.80752000E-03,-119.92187679E-03,+15.33203124995E+00
+3.80754000E-03,-120.50781429E-03,+15.29296875010E+00
+3.80756000E-03,-120.89843930E-03,+15.29296875000E+00
+3.80758000E-03,-120.70312680E-03,+15.25390625010E+00
+3.80760000E-03,-121.48437681E-03,+15.27343749995E+00
+3.80762000E-03,-121.67968931E-03,+15.27343750000E+00
+3.80764000E-03,-122.46093932E-03,+15.27343750000E+00
+3.80766000E-03,-121.87500182E-03,+15.25390625005E+00
+3.80768000E-03,-122.07031432E-03,+15.27343749995E+00
+3.80770000E-03,-122.07031432E-03,+15.25390625005E+00
+3.80772000E-03,-121.67968931E-03,+15.27343749995E+00
+3.80774000E-03,-121.67968931E-03,+15.25390625005E+00
+3.80776000E-03,-121.28906431E-03,+15.25390625000E+00
+3.80778000E-03,-120.70312680E-03,+15.23437500005E+00
+3.80780000E-03,-119.53125178E-03,+15.23437500000E+00
+3.80782000E-03,-119.72656428E-03,+15.23437500000E+00
+3.80784000E-03,-121.09375180E-03,+15.23437500000E+00
+3.80786000E-03,-121.67968931E-03,+15.23437500000E+00
+3.80788000E-03,-120.31250180E-03,+15.23437500000E+00
+3.80790000E-03,-118.35937677E-03,+15.23437500000E+00
+3.80792000E-03,-117.38281425E-03,+15.25390624995E+00
+3.80794000E-03,-115.03906422E-03,+15.29296874990E+00
+3.80796000E-03,-111.91406418E-03,+15.27343750005E+00
+3.80798000E-03,-108.59375163E-03,+15.33203124984E+00
