+15.0862000E-03,-191.9531226E-03
+15.0864000E-03,-162.6562477E-03
+15.0866000E-03,-182.1874977E-03
+15.0868000E-03,-201.7187476E-03
+15.0870000E-03,-191.9531225E-03
+15.0872000E-03,-143.1249977E-03
+15.0874000E-03,-182.1874977E-03
+15.0876000E-03,-211.4843726E-03
+15.0878000E-03,-182.1874975E-03
+15.0880000E-03,-133.3593727E-03
+15.0882000E-03,-152.8906226E-03
+15.0884000E-03,-162.6562476E-03
+15.0886000E-03,-152.8906226E-03
+15.0888000E-03,-143.1249976E-03
+15.0890000E-03,-152.8906227E-03
+15.0892000E-03,-182.1874976E-03
+15.0894000E-03,-191.9531226E-03
+15.0896000E-03,-191.9531226E-03
+15.0898000E-03,-162.6562476E-03
+15.0900000E-03,-162.6562476E-03
+15.0902000E-03,-152.8906226E-03
+15.0904000E-03,-123.5937476E-03
+15.0906000E-03,-113.8281226E-03
+15.0908000E-03,-113.8281226E-03
+15.0910000E-03,-123.5937476E-03
+15.0912000E-03,-123.5937476E-03
+15.0914000E-03,-123.5937476E-03
+15.0916000E-03,-113.8281227E-03
+15.0918000E-03,-133.3593727E-03
+15.0920000E-03,-162.6562477E-03
+15.0922000E-03,-182.1874976E-03
+15.0924000E-03,-191.9531226E-03
+15.0926000E-03,-182.1874976E-03
+15.0928000E-03,-172.4218726E-03
+15.0930000E-03,-182.1874976E-03
+15.0932000E-03,-182.1874975E-03
+15.0934000E-03,-143.1249976E-03
+15.0936000E-03,-133.3593726E-03
+15.0938000E-03,-123.5937477E-03
+15.0940000E-03,-162.6562477E-03
+15.0942000E-03,-182.1874976E-03
+15.0944000E-03,-182.1874976E-03
+15.0946000E-03,-172.4218726E-03
+15.0948000E-03,-162.6562476E-03
+15.0950000E-03,-143.1249976E-03
+15.0952000E-03,-152.8906226E-03
+15.0954000E-03,-133.3593726E-03
+15.0956000E-03,-123.5937477E-03
+15.0958000E-03,-162.6562476E-03
+15.0960000E-03,-172.4218727E-03
+15.0962000E-03,-191.9531225E-03
+15.0964000E-03,-143.1249976E-03
+15.0966000E-03,-143.1249976E-03
+15.0968000E-03,-133.3593726E-03
+15.0970000E-03,-123.5937476E-03
+15.0972000E-03,-123.5937476E-03
+15.0974000E-03,-133.3593727E-03
+15.0976000E-03,-152.8906227E-03
+15.0978000E-03,-182.1874976E-03
+15.0980000E-03,-182.1874976E-03
+15.0982000E-03,-182.1874976E-03
+15.0984000E-03,-152.8906226E-03
+15.0986000E-03,-143.1249976E-03
+15.0988000E-03,-133.3593726E-03
+15.0990000E-03,-143.1249976E-03
+15.0992000E-03,-152.8906227E-03
+15.0994000E-03,-172.4218726E-03
+15.0996000E-03,-182.1874976E-03
+15.0998000E-03,-172.4218726E-03
+15.1000000E-03,-162.6562476E-03
+15.1002000E-03,-162.6562476E-03
+15.1004000E-03,-152.8906226E-03
+15.1006000E-03,-133.3593727E-03
+15.1008000E-03,-152.8906227E-03
+15.1010000E-03,-172.4218727E-03
+15.1012000E-03,-201.7187476E-03
+15.1014000E-03,-191.9531226E-03
+15.1016000E-03,-182.1874976E-03
+15.1018000E-03,-182.1874976E-03
+15.1020000E-03,-191.9531226E-03
+15.1022000E-03,-182.1874976E-03
+15.1024000E-03,-172.4218726E-03
+15.1026000E-03,-172.4218726E-03
+15.1028000E-03,-172.4218727E-03
+15.1030000E-03,-201.7187476E-03
+15.1032000E-03,-191.9531226E-03
+15.1034000E-03,-182.1874976E-03
+15.1036000E-03,-172.4218726E-03
+15.1038000E-03,-162.6562476E-03
+15.1040000E-03,-133.3593726E-03
+15.1042000E-03,-133.3593726E-03
+15.1044000E-03,-143.1249977E-03
+15.1046000E-03,-162.6562476E-03
+15.1048000E-03,-172.4218726E-03
+15.1050000E-03,-162.6562476E-03
+15.1052000E-03,-152.8906226E-03
+15.1054000E-03,-162.6562476E-03
+15.1056000E-03,-162.6562476E-03
+15.1058000E-03,-152.8906226E-03
+15.1060000E-03,-152.8906226E-03
+15.1062000E-03,-162.6562476E-03
+15.1064000E-03,-162.6562476E-03
+15.1066000E-03,-172.4218726E-03
+15.1068000E-03,-162.6562476E-03
+15.1070000E-03,-162.6562476E-03
+15.1072000E-03,-162.6562476E-03
+15.1074000E-03,-152.8906226E-03
+15.1076000E-03,-152.8906226E-03
+15.1078000E-03,-152.8906226E-03
+15.1080000E-03,-162.6562476E-03
+15.1082000E-03,-172.4218726E-03
+15.1084000E-03,-162.6562476E-03
+15.1086000E-03,-143.1249976E-03
+15.1088000E-03,-143.1249976E-03
+15.1090000E-03,-152.8906226E-03
+15.1092000E-03,-152.8906226E-03
+15.1094000E-03,-152.8906226E-03
+15.1096000E-03,-162.6562476E-03
+15.1098000E-03,-152.8906226E-03
+15.1100000E-03,-162.6562476E-03
+15.1102000E-03,-172.4218726E-03
+15.1104000E-03,-162.6562476E-03
+15.1106000E-03,-162.6562476E-03
+15.1108000E-03,-162.6562476E-03
+15.1110000E-03,-162.6562476E-03
+15.1112000E-03,-162.6562476E-03
+15.1114000E-03,-172.4218726E-03
+15.1116000E-03,-162.6562476E-03
+15.1118000E-03,-162.6562476E-03
+15.1120000E-03,-143.1249976E-03
+15.1122000E-03,-143.1249976E-03
+15.1124000E-03,-152.8906226E-03
+15.1126000E-03,-133.3593726E-03
+15.1128000E-03,-133.3593726E-03
+15.1130000E-03,-143.1249977E-03
+15.1132000E-03,-162.6562476E-03
+15.1134000E-03,-162.6562476E-03
+15.1136000E-03,-143.1249976E-03
+15.1138000E-03,-143.1249976E-03
+15.1140000E-03,-143.1249976E-03
+15.1142000E-03,-133.3593726E-03
+15.1144000E-03,-133.3593726E-03
+15.1146000E-03,-133.3593726E-03
+15.1148000E-03,-133.3593726E-03
+15.1150000E-03,-143.1249976E-03
+15.1152000E-03,-152.8906226E-03
+15.1154000E-03,-152.8906226E-03
+15.1156000E-03,-152.8906226E-03
+15.1158000E-03,-152.8906226E-03
+15.1160000E-03,-162.6562476E-03
+15.1162000E-03,-162.6562476E-03
+15.1164000E-03,-172.4218726E-03
+15.1166000E-03,-162.6562477E-03
+15.1168000E-03,-182.1874976E-03
+15.1170000E-03,-182.1874976E-03
+15.1172000E-03,-172.4218726E-03
+15.1174000E-03,-182.1874976E-03
+15.1176000E-03,-172.4218726E-03
+15.1178000E-03,-162.6562476E-03
+15.1180000E-03,-162.6562476E-03
+15.1182000E-03,-172.4218726E-03
+15.1184000E-03,-172.4218726E-03
+15.1186000E-03,-182.1874975E-03
+15.1188000E-03,-152.8906227E-03
+15.1190000E-03,-182.1874976E-03
+15.1192000E-03,-182.1874976E-03
+15.1194000E-03,-172.4218726E-03
+15.1196000E-03,-172.4218726E-03
+15.1198000E-03,-182.1874976E-03
+15.1200000E-03,-172.4218726E-03
+15.1202000E-03,-172.4218726E-03
+15.1204000E-03,-172.4218726E-03
+15.1206000E-03,-172.4218727E-03
+15.1208000E-03,-191.9531225E-03
+15.1210000E-03,-152.8906226E-03
+15.1212000E-03,-152.8906226E-03
+15.1214000E-03,-152.8906226E-03
+15.1216000E-03,-152.8906226E-03
+15.1218000E-03,-143.1249976E-03
+15.1220000E-03,-143.1249977E-03
+15.1222000E-03,-162.6562476E-03
+15.1224000E-03,-152.8906226E-03
+15.1226000E-03,-152.8906226E-03
+15.1228000E-03,-152.8906227E-03
+15.1230000E-03,-172.4218726E-03
+15.1232000E-03,-162.6562476E-03
+15.1234000E-03,-152.8906227E-03
+15.1236000E-03,-172.4218726E-03
+15.1238000E-03,-182.1874976E-03
+15.1240000E-03,-182.1874976E-03
+15.1242000E-03,-191.9531226E-03
+15.1244000E-03,-182.1874976E-03
+15.1246000E-03,-182.1874977E-03
+15.1248000E-03,-201.7187476E-03
+15.1250000E-03,-201.7187476E-03
+15.1252000E-03,-191.9531226E-03
+15.1254000E-03,-182.1874976E-03
+15.1256000E-03,-191.9531226E-03
+15.1258000E-03,-182.1874975E-03
+15.1260000E-03,-143.1249976E-03
+15.1262000E-03,-143.1249977E-03
+15.1264000E-03,-172.4218726E-03
+15.1266000E-03,-182.1874976E-03
+15.1268000E-03,-162.6562476E-03
+15.1270000E-03,-162.6562477E-03
+15.1272000E-03,-191.9531225E-03
+15.1274000E-03,-152.8906225E-03
+15.1276000E-03,-113.8281226E-03
+15.1278000E-03,-104.0624976E-03
+15.1280000E-03,-104.0624977E-03
+15.1282000E-03,-123.5937476E-03
+15.1284000E-03,-104.0624977E-03
+15.1286000E-03,-123.5937477E-03
+15.1288000E-03,-152.8906227E-03
+15.1290000E-03,-182.1874976E-03
+15.1292000E-03,-182.1874976E-03
+15.1294000E-03,-162.6562477E-03
+15.1296000E-03,-182.1874976E-03
+15.1298000E-03,-182.1874976E-03
+15.1300000E-03,-172.4218726E-03
+15.1302000E-03,-162.6562476E-03
+15.1304000E-03,-152.8906226E-03
+15.1306000E-03,-143.1249976E-03
+15.1308000E-03,-133.3593726E-03
+15.1310000E-03,-123.5937476E-03
+15.1312000E-03,-113.8281226E-03
+15.1314000E-03,-123.5937476E-03
+15.1316000E-03,-133.3593726E-03
+15.1318000E-03,-133.3593727E-03
+15.1320000E-03,-152.8906226E-03
+15.1322000E-03,-162.6562476E-03
+15.1324000E-03,-172.4218727E-03
+15.1326000E-03,-201.7187476E-03
+15.1328000E-03,-201.7187477E-03
+15.1330000E-03,-221.2499976E-03
+15.1332000E-03,-201.7187476E-03
+15.1334000E-03,-191.9531226E-03
+15.1336000E-03,-182.1874975E-03
+15.1338000E-03,-152.8906226E-03
+15.1340000E-03,-133.3593726E-03
+15.1342000E-03,-123.5937476E-03
+15.1344000E-03,-123.5937476E-03
+15.1346000E-03,-104.0624976E-03
+15.1348000E-03,-113.8281227E-03
+15.1350000E-03,-133.3593726E-03
+15.1352000E-03,-133.3593726E-03
+15.1354000E-03,-143.1249976E-03
+15.1356000E-03,-152.8906226E-03
+15.1358000E-03,-143.1249976E-03
+15.1360000E-03,-152.8906226E-03
+15.1362000E-03,-152.8906226E-03
+15.1364000E-03,-162.6562476E-03
+15.1366000E-03,-152.8906226E-03
+15.1368000E-03,-162.6562477E-03
+15.1370000E-03,-182.1874976E-03
+15.1372000E-03,-172.4218727E-03
+15.1374000E-03,-191.9531227E-03
+15.1376000E-03,-221.2499975E-03
+15.1378000E-03,-182.1874975E-03
+15.1380000E-03,-133.3593727E-03
+15.1382000E-03,-172.4218727E-03
+15.1384000E-03,-201.7187475E-03
+15.1386000E-03,-172.4218726E-03
+15.1388000E-03,-152.8906227E-03
+15.1390000E-03,-191.9531226E-03
+15.1392000E-03,-201.7187475E-03
+15.1394000E-03,-172.4218725E-03
+15.1396000E-03,-133.3593727E-03
+15.1398000E-03,-182.1874977E-03
+15.1400000E-03,-201.7187476E-03
+15.1402000E-03,-182.1874976E-03
+15.1404000E-03,-162.6562477E-03
+15.1406000E-03,-191.9531226E-03
+15.1408000E-03,-191.9531225E-03
+15.1410000E-03,-143.1249976E-03
+15.1412000E-03,-123.5937476E-03
+15.1414000E-03,-133.3593726E-03
+15.1416000E-03,-143.1249976E-03
+15.1418000E-03,-123.5937476E-03
+15.1420000E-03,-133.3593727E-03
+15.1422000E-03,-152.8906226E-03
+15.1424000E-03,-162.6562476E-03
+15.1426000E-03,-162.6562476E-03
+15.1428000E-03,-152.8906226E-03
+15.1430000E-03,-162.6562476E-03
+15.1432000E-03,-172.4218726E-03
+15.1434000E-03,-152.8906226E-03
+15.1436000E-03,-143.1249976E-03
+15.1438000E-03,-143.1249976E-03
+15.1440000E-03,-152.8906225E-03
+15.1442000E-03,-123.5937476E-03
+15.1444000E-03,-104.0624976E-03
+15.1446000E-03,-113.8281226E-03
+15.1448000E-03,-123.5937476E-03
+15.1450000E-03,-133.3593727E-03
+15.1452000E-03,-152.8906227E-03
+15.1454000E-03,-172.4218726E-03
+15.1456000E-03,-182.1874976E-03
+15.1458000E-03,-172.4218726E-03
+15.1460000E-03,-182.1874977E-03
+15.1462000E-03,-221.2499977E-03
+15.1464000E-03,-240.7812476E-03
+15.1466000E-03,-231.0156225E-03
+15.1468000E-03,-182.1874976E-03
+15.1470000E-03,-162.6562476E-03
+15.1472000E-03,-162.6562476E-03
+15.1474000E-03,-172.4218725E-03
+15.1476000E-03,-143.1249976E-03
+15.1478000E-03,
