x-axis,2
second,Volt
+15.1430000E-03,-143.1249976E-03
+15.1435000E-03,-123.5937476E-03
+15.1440000E-03,-152.8906226E-03
+15.1445000E-03,-182.1874976E-03
+15.1450000E-03,-201.7187476E-03
+15.1455000E-03,-201.7187476E-03
+15.1460000E-03,-201.7187476E-03
+15.1465000E-03,-182.1874976E-03
+15.1470000E-03,-172.4218726E-03
+15.1475000E-03,-152.8906226E-03
+15.1480000E-03,-152.8906226E-03
+15.1485000E-03,-172.4218726E-03
+15.1490000E-03,-172.4218726E-03
+15.1495000E-03,-172.4218726E-03
+15.1500000E-03,-162.6562476E-03
+15.1505000E-03,-172.4218726E-03
+15.1510000E-03,-152.8906226E-03
+15.1515000E-03,-152.8906226E-03
+15.1520000E-03,-162.6562476E-03
+15.1525000E-03,-162.6562476E-03
+15.1530000E-03,-162.6562476E-03
+15.1535000E-03,-172.4218726E-03
+15.1540000E-03,-182.1874976E-03
+15.1545000E-03,-182.1874976E-03
+15.1550000E-03,-172.4218726E-03
+15.1555000E-03,-152.8906226E-03
+15.1560000E-03,-143.1249976E-03
+15.1565000E-03,-143.1249976E-03
+15.1570000E-03,-152.8906226E-03
+15.1575000E-03,-172.4218726E-03
+15.1580000E-03,-182.1874976E-03
+15.1585000E-03,-182.1874976E-03
+15.1590000E-03,-172.4218726E-03
+15.1595000E-03,-162.6562476E-03
+15.1600000E-03,-152.8906226E-03
+15.1605000E-03,-172.4218726E-03
+15.1610000E-03,-162.6562476E-03
+15.1615000E-03,-172.4218726E-03
+15.1620000E-03,-172.4218726E-03
+15.1625000E-03,-172.4218726E-03
+15.1630000E-03,-172.4218726E-03
+15.1635000E-03,-162.6562476E-03
+15.1640000E-03,-162.6562476E-03
+15.1645000E-03,-143.1249976E-03
+15.1650000E-03,-143.1249976E-03
+15.1655000E-03,-152.8906226E-03
+15.1660000E-03,-182.1874976E-03
+15.1665000E-03,-182.1874976E-03
+15.1670000E-03,-182.1874976E-03
+15.1675000E-03,-172.4218726E-03
+15.1680000E-03,-172.4218726E-03
+15.1685000E-03,-172.4218726E-03
+15.1690000E-03,-162.6562476E-03
+15.1695000E-03,-162.6562476E-03
+15.1700000E-03,-162.6562476E-03
+15.1705000E-03,-162.6562476E-03
+15.1710000E-03,-162.6562476E-03
+15.1715000E-03,-162.6562476E-03
+15.1720000E-03,-162.6562476E-03
+15.1725000E-03,-182.1874976E-03
+15.1730000E-03,-162.6562476E-03
+15.1735000E-03,-162.6562476E-03
+15.1740000E-03,-162.6562476E-03
+15.1745000E-03,-162.6562476E-03
+15.1750000E-03,-182.1874976E-03
+15.1755000E-03,-172.4218726E-03
+15.1760000E-03,-182.1874976E-03
+15.1765000E-03,-152.8906226E-03
+15.1770000E-03,-152.8906226E-03
+15.1775000E-03,-152.8906226E-03
+15.1780000E-03,-162.6562476E-03
+15.1785000E-03,-162.6562476E-03
+15.1790000E-03,-162.6562476E-03
+15.1795000E-03,-162.6562476E-03
+15.1800000E-03,-152.8906226E-03
+15.1805000E-03,-152.8906226E-03
+15.1810000E-03,-152.8906226E-03
+15.1815000E-03,-172.4218726E-03
+15.1820000E-03,-172.4218726E-03
+15.1825000E-03,-152.8906226E-03
+15.1830000E-03,-143.1249976E-03
+15.1835000E-03,-162.6562476E-03
+15.1840000E-03,-172.4218726E-03
+15.1845000E-03,-182.1874976E-03
+15.1850000E-03,-172.4218726E-03
+15.1855000E-03,-162.6562476E-03
+15.1860000E-03,-182.1874976E-03
+15.1865000E-03,-152.8906226E-03
+15.1870000E-03,-172.4218726E-03
+15.1875000E-03,-172.4218726E-03
+15.1880000E-03,-182.1874976E-03
+15.1885000E-03,-172.4218726E-03
+15.1890000E-03,-182.1874976E-03
+15.1895000E-03,-191.9531226E-03
+15.1900000E-03,-182.1874976E-03
+15.1905000E-03,-191.9531226E-03
+15.1910000E-03,-182.1874976E-03
+15.1915000E-03,-152.8906226E-03
+15.1920000E-03,-172.4218726E-03
+15.1925000E-03,-152.8906226E-03
+15.1930000E-03,-152.8906226E-03
+15.1935000E-03,-162.6562476E-03
+15.1940000E-03,-172.4218726E-03
+15.1945000E-03,-152.8906226E-03
+15.1950000E-03,-143.1249976E-03
+15.1955000E-03,-152.8906226E-03
+15.1960000E-03,-152.8906226E-03
+15.1965000E-03,-152.8906226E-03
+15.1970000E-03,-162.6562476E-03
+15.1975000E-03,-172.4218726E-03
+15.1980000E-03,-172.4218726E-03
+15.1985000E-03,-182.1874976E-03
+15.1990000E-03,-162.6562476E-03
+15.1995000E-03,-172.4218726E-03
+15.2000000E-03,-152.8906226E-03
+15.2005000E-03,-152.8906226E-03
+15.2010000E-03,-143.1249976E-03
+15.2015000E-03,-172.4218726E-03
+15.2020000E-03,-172.4218726E-03
+15.2025000E-03,-172.4218726E-03
+15.2030000E-03,-182.1874976E-03
+15.2035000E-03,-182.1874976E-03
+15.2040000E-03,-162.6562476E-03
+15.2045000E-03,-152.8906226E-03
+15.2050000E-03,-162.6562476E-03
+15.2055000E-03,-172.4218726E-03
+15.2060000E-03,-162.6562476E-03
+15.2065000E-03,-172.4218726E-03
+15.2070000E-03,-162.6562476E-03
+15.2075000E-03,-172.4218726E-03
+15.2080000E-03,-162.6562476E-03
+15.2085000E-03,-152.8906226E-03
+15.2090000E-03,-143.1249976E-03
+15.2095000E-03,-133.3593726E-03
+15.2100000E-03,-143.1249976E-03
+15.2105000E-03,-172.4218726E-03
+15.2110000E-03,-172.4218726E-03
+15.2115000E-03,-182.1874976E-03
+15.2120000E-03,-191.9531226E-03
+15.2125000E-03,-162.6562476E-03
+15.2130000E-03,-152.8906226E-03
+15.2135000E-03,-152.8906226E-03
+15.2140000E-03,-152.8906226E-03
+15.2145000E-03,-182.1874976E-03
+15.2150000E-03,-172.4218726E-03
+15.2155000E-03,-152.8906226E-03
+15.2160000E-03,-143.1249976E-03
+15.2165000E-03,-143.1249976E-03
+15.2170000E-03,-152.8906226E-03
+15.2175000E-03,-143.1249976E-03
+15.2180000E-03,-162.6562476E-03
+15.2185000E-03,-162.6562476E-03
+15.2190000E-03,-182.1874976E-03
+15.2195000E-03,-172.4218726E-03
+15.2200000E-03,-172.4218726E-03
+15.2205000E-03,-162.6562476E-03
+15.2210000E-03,-162.6562476E-03
+15.2215000E-03,-133.3593726E-03
+15.2220000E-03,-133.3593726E-03
+15.2225000E-03,-143.1249976E-03
+15.2230000E-03,-152.8906226E-03
+15.2235000E-03,-162.6562476E-03
+15.2240000E-03,-152.8906226E-03
+15.2245000E-03,-152.8906226E-03
+15.2250000E-03,-152.8906226E-03
+15.2255000E-03,-152.8906226E-03
+15.2260000E-03,-162.6562476E-03
+15.2265000E-03,-162.6562476E-03
+15.2270000E-03,-162.6562476E-03
+15.2275000E-03,-152.8906226E-03
+15.2280000E-03,-152.8906226E-03
+15.2285000E-03,-152.8906226E-03
+15.2290000E-03,-162.6562476E-03
+15.2295000E-03,-162.6562476E-03
+15.2300000E-03,-152.8906226E-03
+15.2305000E-03,-143.1249976E-03
+15.2310000E-03,-162.6562476E-03
+15.2315000E-03,-162.6562476E-03
+15.2320000E-03,-162.6562476E-03
+15.2325000E-03,-172.4218726E-03
+15.2330000E-03,-162.6562476E-03
+15.2335000E-03,-162.6562476E-03
+15.2340000E-03,-172.4218726E-03
+15.2345000E-03,-182.1874976E-03
+15.2350000E-03,-172.4218726E-03
+15.2355000E-03,-162.6562476E-03
+15.2360000E-03,-152.8906226E-03
+15.2365000E-03,-152.8906226E-03
+15.2370000E-03,-162.6562476E-03
+15.2375000E-03,-162.6562476E-03
+15.2380000E-03,-172.4218726E-03
+15.2385000E-03,-162.6562476E-03
+15.2390000E-03,-152.8906226E-03
+15.2395000E-03,-152.8906226E-03
+15.2400000E-03,-152.8906226E-03
+15.2405000E-03,-152.8906226E-03
+15.2410000E-03,-162.6562476E-03
+15.2415000E-03,-152.8906226E-03
+15.2420000E-03,-152.8906226E-03
+15.2425000E-03,-143.1249976E-03
+15.2430000E-03,-152.8906226E-03
+15.2435000E-03,-152.8906226E-03
+15.2440000E-03,-162.6562476E-03
+15.2445000E-03,-143.1249976E-03
+15.2450000E-03,-133.3593726E-03
+15.2455000E-03,-143.1249976E-03
+15.2460000E-03,-152.8906226E-03
+15.2465000E-03,-143.1249976E-03
+15.2470000E-03,-152.8906226E-03
+15.2475000E-03,-162.6562476E-03
+15.2480000E-03,-143.1249976E-03
+15.2485000E-03,-123.5937476E-03
+15.2490000E-03,-152.8906226E-03
+15.2495000E-03,-152.8906226E-03
+15.2500000E-03,-162.6562476E-03
+15.2505000E-03,-152.8906226E-03
+15.2510000E-03,-162.6562476E-03
+15.2515000E-03,-162.6562476E-03
+15.2520000E-03,-162.6562476E-03
+15.2525000E-03,-152.8906226E-03
+15.2530000E-03,-162.6562476E-03
+15.2535000E-03,-143.1249976E-03
+15.2540000E-03,-143.1249976E-03
+15.2545000E-03,-162.6562476E-03
+15.2550000E-03,-182.1874976E-03
+15.2555000E-03,-172.4218726E-03
+15.2560000E-03,-162.6562476E-03
+15.2565000E-03,-182.1874976E-03
+15.2570000E-03,-152.8906226E-03
+15.2575000E-03,-162.6562476E-03
+15.2580000E-03,-152.8906226E-03
+15.2585000E-03,-143.1249976E-03
+15.2590000E-03,-143.1249976E-03
+15.2595000E-03,-133.3593726E-03
+15.2600000E-03,-152.8906226E-03
+15.2605000E-03,-162.6562476E-03
+15.2610000E-03,-172.4218726E-03
+15.2615000E-03,-143.1249976E-03
+15.2620000E-03,-133.3593726E-03
+15.2625000E-03,-143.1249976E-03
+15.2630000E-03,-152.8906226E-03
+15.2635000E-03,-172.4218726E-03
+15.2640000E-03,-182.1874976E-03
+15.2645000E-03,-182.1874976E-03
+15.2650000E-03,-162.6562476E-03
+15.2655000E-03,-143.1249976E-03
+15.2660000E-03,-143.1249976E-03
+15.2665000E-03,-143.1249976E-03
+15.2670000E-03,-162.6562476E-03
+15.2675000E-03,-152.8906226E-03
+15.2680000E-03,-152.8906226E-03
+15.2685000E-03,-152.8906226E-03
+15.2690000E-03,-152.8906226E-03
+15.2695000E-03,-143.1249976E-03
+15.2700000E-03,-162.6562476E-03
+15.2705000E-03,-172.4218726E-03
+15.2710000E-03,-162.6562476E-03
+15.2715000E-03,-152.8906226E-03
+15.2720000E-03,-152.8906226E-03
+15.2725000E-03,-172.4218726E-03
+15.2730000E-03,-162.6562476E-03
+15.2735000E-03,-143.1249976E-03
+15.2740000E-03,-143.1249976E-03
+15.2745000E-03,-143.1249976E-03
+15.2750000E-03,-133.3593726E-03
+15.2755000E-03,-143.1249976E-03
+15.2760000E-03,-143.1249976E-03
+15.2765000E-03,-172.4218726E-03
+15.2770000E-03,-172.4218726E-03
+15.2775000E-03,-162.6562476E-03
+15.2780000E-03,-162.6562476E-03
+15.2785000E-03,-152.8906226E-03
+15.2790000E-03,-152.8906226E-03
+15.2795000E-03,-152.8906226E-03
+15.2800000E-03,-152.8906226E-03
+15.2805000E-03,-143.1249976E-03
+15.2810000E-03,-133.3593726E-03
+15.2815000E-03,-133.3593726E-03
+15.2820000E-03,-152.8906226E-03
+15.2825000E-03,-152.8906226E-03
+15.2830000E-03,-143.1249976E-03
+15.2835000E-03,-123.5937476E-03
+15.2840000E-03,-133.3593726E-03
+15.2845000E-03,-143.1249976E-03
+15.2850000E-03,-172.4218726E-03
+15.2855000E-03,-182.1874976E-03
+15.2860000E-03,-152.8906226E-03
+15.2865000E-03,-152.8906226E-03
+15.2870000E-03,-143.1249976E-03
+15.2875000E-03,-133.3593726E-03
+15.2880000E-03,-143.1249976E-03
+15.2885000E-03,-143.1249976E-03
+15.2890000E-03,-152.8906226E-03
+15.2895000E-03,-152.8906226E-03
+15.2900000E-03,-162.6562476E-03
+15.2905000E-03,-162.6562476E-03
+15.2910000E-03,-152.8906226E-03
+15.2915000E-03,-152.8906226E-03
+15.2920000E-03,-143.1249976E-03
+15.2925000E-03,-162.6562476E-03
+15.2930000E-03,-162.6562476E-03
+15.2935000E-03,-162.6562476E-03
+15.2940000E-03,-152.8906226E-03
+15.2945000E-03,-133.3593726E-03
+15.2950000E-03,
